IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,6,0,447758,2020-03-16,05370,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,3,0,447759,2020-03-17,05370,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,2,2,447760,2020-03-18,05370,2020-03-28,0,0
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,4,0,447761,2020-03-19,05370,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,2,0,447762,2020-03-20,05370,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,1,1,447763,2020-03-21,05370,2020-03-28,0,0
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,2,0,447764,2020-03-21,05370,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,2,0,447765,2020-03-22,05370,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,2,2,447766,2020-03-22,05370,2020-03-28,0,0
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,1,0,447767,2020-03-23,05370,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,3,0,447768,2020-03-24,05370,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,2,0,447769,2020-03-25,05370,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,1,0,447770,2020-03-26,05370,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A80+,W,3,0,447771,2020-03-26,05370,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A00-A04,M,1,0,447772,2020-03-22,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A05-A14,M,1,0,447773,2020-03-18,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A05-A14,M,1,0,447774,2020-03-25,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A05-A14,W,2,0,447775,2020-03-16,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A05-A14,W,1,0,447776,2020-03-24,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,M,1,0,447777,2020-03-03,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,M,1,0,447778,2020-03-10,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,M,1,0,447779,2020-03-16,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,M,2,0,447780,2020-03-18,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,M,1,0,447781,2020-03-19,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,M,1,0,447782,2020-03-20,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,M,6,0,447783,2020-03-22,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,M,1,0,447784,2020-03-23,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,M,1,0,447785,2020-03-24,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,M,4,0,447786,2020-03-25,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,M,1,0,447787,2020-03-25,05374,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,M,2,0,447788,2020-03-26,05374,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,W,1,0,447789,2020-03-11,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,W,3,0,447790,2020-03-18,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,W,1,0,447791,2020-03-19,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,W,2,0,447792,2020-03-24,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,W,1,0,447793,2020-03-25,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,W,1,0,447794,2020-03-25,05374,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A15-A34,W,1,0,447795,2020-03-26,05374,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,M,1,0,447796,2020-03-05,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,M,4,0,447797,2020-03-11,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,M,2,0,447798,2020-03-12,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,M,10,0,447799,2020-03-16,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,M,5,0,447800,2020-03-18,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,M,4,0,447801,2020-03-19,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,M,4,0,447802,2020-03-20,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,M,11,0,447803,2020-03-22,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,M,4,0,447804,2020-03-24,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,M,6,0,447805,2020-03-25,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,M,2,0,447806,2020-03-26,05374,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,M,1,0,447807,2020-03-27,05374,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,W,4,0,447808,2020-03-16,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,W,5,0,447809,2020-03-18,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,W,5,0,447810,2020-03-19,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,W,1,0,447811,2020-03-20,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,W,4,0,447812,2020-03-22,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,W,1,0,447813,2020-03-23,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,W,1,0,447814,2020-03-24,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,W,2,0,447815,2020-03-25,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,W,5,0,447816,2020-03-26,05374,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A35-A59,W,4,0,447817,2020-03-27,05374,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,M,1,0,447818,2020-03-12,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,M,2,0,447819,2020-03-16,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,M,1,0,447820,2020-03-19,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,M,1,0,447821,2020-03-22,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,M,1,0,447822,2020-03-24,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,M,1,0,447823,2020-03-25,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,M,7,0,447824,2020-03-26,05374,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,M,1,0,447825,2020-03-27,05374,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,W,2,0,447826,2020-03-05,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,W,1,0,447827,2020-03-16,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,W,1,0,447828,2020-03-18,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,W,1,0,447829,2020-03-19,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,W,3,0,447830,2020-03-20,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,W,1,0,447831,2020-03-22,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,W,3,0,447832,2020-03-24,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A60-A79,W,4,0,447833,2020-03-25,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A80+,M,1,0,447834,2020-03-23,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A80+,M,1,0,447835,2020-03-26,05374,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A80+,W,1,0,447836,2020-03-19,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A80+,W,1,0,447837,2020-03-24,05374,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,A80+,W,1,1,447838,2020-03-27,05374,2020-03-28,1,1
5,Nordrhein-Westfalen,LK Oberbergischer Kreis,unbekannt,W,1,0,447839,2020-03-27,05374,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A00-A04,W,1,0,447840,2020-03-11,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A05-A14,M,1,0,447841,2020-03-26,05378,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A05-A14,W,1,0,447842,2020-03-09,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A05-A14,W,1,0,447843,2020-03-20,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,M,1,0,447844,2020-03-09,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,M,1,0,447845,2020-03-16,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,M,1,0,447846,2020-03-17,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,M,1,0,447847,2020-03-20,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,M,1,0,447848,2020-03-21,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,M,4,0,447849,2020-03-22,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,M,2,0,447850,2020-03-23,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,M,2,0,447851,2020-03-26,05378,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,W,2,0,447852,2020-03-16,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,W,1,0,447853,2020-03-17,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,W,1,0,447854,2020-03-19,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,W,2,0,447855,2020-03-21,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,W,2,0,447856,2020-03-22,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,W,2,0,447857,2020-03-23,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,W,2,0,447858,2020-03-24,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A15-A34,W,3,0,447859,2020-03-26,05378,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,1,0,447860,2020-03-03,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,1,0,447861,2020-03-09,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,1,0,447862,2020-03-10,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,1,0,447863,2020-03-12,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,4,0,447864,2020-03-13,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,5,0,447865,2020-03-16,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,2,0,447866,2020-03-17,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,6,0,447867,2020-03-20,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,6,0,447868,2020-03-21,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,11,0,447869,2020-03-22,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,2,0,447870,2020-03-23,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,2,0,447871,2020-03-24,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,7,0,447872,2020-03-25,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,M,12,0,447873,2020-03-26,05378,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,W,2,0,447874,2020-03-10,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,W,1,0,447875,2020-03-11,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,W,1,0,447876,2020-03-12,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,W,8,0,447877,2020-03-13,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,W,1,0,447878,2020-03-16,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,W,2,0,447879,2020-03-17,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,W,2,0,447880,2020-03-20,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,W,3,0,447881,2020-03-21,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,W,7,0,447882,2020-03-22,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,W,3,0,447883,2020-03-23,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,W,6,0,447884,2020-03-24,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,W,4,0,447885,2020-03-25,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A35-A59,W,2,0,447886,2020-03-26,05378,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,M,1,0,447887,2020-03-03,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,M,2,0,447888,2020-03-09,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,M,1,0,447889,2020-03-16,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,M,1,0,447890,2020-03-17,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,M,2,0,447891,2020-03-21,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,M,1,0,447892,2020-03-22,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,M,1,0,447893,2020-03-23,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,M,1,0,447894,2020-03-25,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,M,1,0,447895,2020-03-26,05378,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,W,1,0,447896,2020-03-02,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,W,2,0,447897,2020-03-11,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,W,1,0,447898,2020-03-12,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,W,2,0,447899,2020-03-21,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,W,1,0,447900,2020-03-22,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,W,1,0,447901,2020-03-24,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A60-A79,W,1,0,447902,2020-03-25,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A80+,M,1,0,447903,2020-03-22,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A80+,M,1,0,447904,2020-03-26,05378,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A80+,W,1,1,447905,2020-03-18,05378,2020-03-28,0,0
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A80+,W,1,0,447906,2020-03-21,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A80+,W,2,0,447907,2020-03-22,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rheinisch-Bergischer Kreis,A80+,W,1,0,447908,2020-03-25,05378,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A05-A14,M,2,0,447909,2020-03-25,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A05-A14,W,2,0,447910,2020-03-23,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,M,1,0,447911,2020-03-11,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,M,2,0,447912,2020-03-12,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,M,2,0,447913,2020-03-17,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,M,1,0,447914,2020-03-18,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,M,2,0,447915,2020-03-19,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,M,10,0,447916,2020-03-23,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,M,4,0,447917,2020-03-24,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,M,7,0,447918,2020-03-25,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,M,6,0,447919,2020-03-26,05382,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,unbekannt,1,0,447920,2020-03-24,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,W,2,0,447921,2020-03-11,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,W,2,0,447922,2020-03-13,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,W,3,0,447923,2020-03-16,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,W,3,0,447924,2020-03-17,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,W,5,0,447925,2020-03-19,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,W,2,0,447926,2020-03-20,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,W,4,0,447927,2020-03-23,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,W,5,0,447928,2020-03-24,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,W,4,0,447929,2020-03-25,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A15-A34,W,4,0,447930,2020-03-26,05382,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,M,1,0,447931,2020-03-04,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,M,5,0,447932,2020-03-09,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,M,1,0,447933,2020-03-12,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,M,5,0,447934,2020-03-13,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,M,4,0,447935,2020-03-16,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,M,7,0,447936,2020-03-17,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,M,10,0,447937,2020-03-18,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,M,17,0,447938,2020-03-19,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,M,5,0,447939,2020-03-20,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,M,30,0,447940,2020-03-23,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,M,12,0,447941,2020-03-24,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,M,8,0,447942,2020-03-25,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,M,7,0,447943,2020-03-26,05382,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,W,2,0,447944,2020-03-09,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,W,2,0,447945,2020-03-11,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,W,1,0,447946,2020-03-13,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,W,2,0,447947,2020-03-16,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,W,9,0,447948,2020-03-17,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,W,5,0,447949,2020-03-18,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,W,11,0,447950,2020-03-19,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,W,12,0,447951,2020-03-20,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,W,25,0,447952,2020-03-23,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,W,17,0,447953,2020-03-24,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,W,13,0,447954,2020-03-25,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A35-A59,W,17,0,447955,2020-03-26,05382,2020-03-28,1,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A60-A79,M,1,0,447956,2020-03-12,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A60-A79,M,2,0,447957,2020-03-16,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A60-A79,M,5,0,447958,2020-03-17,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A60-A79,M,2,0,447959,2020-03-18,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A60-A79,M,7,0,447960,2020-03-19,05382,2020-03-28,0,-9
5,Nordrhein-Westfalen,LK Rhein-Sieg-Kreis,A60-A79,M,3,0,447961,2020-03-20,05382,2020-03-28,0,-9
