IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Tirschenreuth,A00-A04,W,1,0,800043,2020/04/01,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A00-A04,W,1,0,800044,2020/04/03,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A05-A14,M,1,0,800045,2020/03/14,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A05-A14,M,1,0,800046,2020/03/19,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A05-A14,M,2,0,800047,2020/03/21,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A05-A14,M,1,0,800048,2020/03/27,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A05-A14,M,1,0,800049,2020/03/30,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A05-A14,W,1,0,800050,2020/03/16,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A05-A14,W,4,0,800051,2020/03/21,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A05-A14,W,3,0,800052,2020/03/27,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A05-A14,W,1,0,800053,2020/03/30,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A05-A14,W,3,0,800054,2020/04/01,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,1,0,800055,2020/03/16,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,2,0,800056,2020/03/17,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,5,0,800057,2020/03/21,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,1,0,800058,2020/03/22,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,1,1,800059,2020/03/23,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A15-A34,M,2,0,800060,2020/03/23,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,2,0,800061,2020/03/24,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,1,0,800062,2020/03/25,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,8,0,800063,2020/03/27,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,7,0,800064,2020/03/28,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,3,0,800065,2020/03/30,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,2,0,800066,2020/03/31,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,5,0,800067,2020/04/01,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,4,0,800068,2020/04/02,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,3,0,800069,2020/04/03,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A15-A34,M,2,0,800070,2020/04/04,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,1,0,800071,2020/03/13,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,1,0,800072,2020/03/14,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,3,0,800073,2020/03/16,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,2,0,800074,2020/03/17,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,1,0,800075,2020/03/18,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,1,0,800076,2020/03/19,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,2,0,800077,2020/03/20,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,7,0,800078,2020/03/21,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,3,0,800079,2020/03/23,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,2,0,800080,2020/03/24,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,2,0,800081,2020/03/25,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,1,0,800082,2020/03/26,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,12,0,800083,2020/03/27,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,7,0,800084,2020/03/28,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,4,0,800085,2020/03/29,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,4,0,800086,2020/03/30,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,3,0,800087,2020/03/31,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,-1,0,800088,2020/04/01,9377,"2020/04/05",-1,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,15,0,800089,2020/04/01,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,6,0,800090,2020/04/02,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,3,0,800091,2020/04/03,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A15-A34,W,7,0,800092,2020/04/04,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,1,0,800093,2020/03/11,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,1,0,800094,2020/03/14,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,2,0,800095,2020/03/17,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,5,0,800096,2020/03/19,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,1,1,800097,2020/03/20,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A35-A59,M,2,0,800098,2020/03/20,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,6,0,800099,2020/03/21,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,1,0,800100,2020/03/22,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,1,0,800101,2020/03/23,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,2,0,800102,2020/03/24,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,6,0,800103,2020/03/25,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,3,0,800104,2020/03/26,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,14,0,800105,2020/03/27,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,9,0,800106,2020/03/28,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,3,0,800107,2020/03/29,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,7,0,800108,2020/03/30,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,3,0,800109,2020/03/31,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,19,0,800110,2020/04/01,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,11,0,800111,2020/04/02,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,5,0,800112,2020/04/03,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A35-A59,M,2,0,800113,2020/04/04,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,1,0,800114,2020/03/11,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,1,0,800115,2020/03/12,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,1,0,800116,2020/03/13,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,3,0,800117,2020/03/16,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,2,0,800118,2020/03/17,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,8,0,800119,2020/03/19,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,13,0,800120,2020/03/21,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,2,0,800121,2020/03/22,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,6,0,800122,2020/03/23,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,8,0,800123,2020/03/24,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,10,0,800124,2020/03/25,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,5,0,800125,2020/03/26,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,23,0,800126,2020/03/27,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,12,0,800127,2020/03/28,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,3,0,800128,2020/03/29,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,7,0,800129,2020/03/30,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,11,0,800130,2020/03/31,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,31,0,800131,2020/04/01,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,18,0,800132,2020/04/02,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,11,0,800133,2020/04/03,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A35-A59,W,9,0,800134,2020/04/04,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,1,0,800135,2020/03/13,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,1,1,800136,2020/03/14,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A60-A79,M,3,0,800137,2020/03/14,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,1,0,800138,2020/03/17,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,1,1,800139,2020/03/17,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A60-A79,M,2,0,800140,2020/03/20,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,7,0,800141,2020/03/21,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,3,3,800142,2020/03/21,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A60-A79,M,1,0,800143,2020/03/22,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,5,0,800144,2020/03/23,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,1,1,800145,2020/03/23,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A60-A79,M,6,0,800146,2020/03/24,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,2,0,800147,2020/03/25,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,1,1,800148,2020/03/25,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A60-A79,M,4,0,800149,2020/03/26,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,6,0,800150,2020/03/27,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,10,0,800151,2020/03/28,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,1,1,800152,2020/03/28,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A60-A79,M,3,0,800153,2020/03/29,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,1,1,800154,2020/03/30,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A60-A79,M,9,0,800155,2020/03/30,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,1,1,800156,2020/03/31,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A60-A79,M,6,0,800157,2020/03/31,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,10,0,800158,2020/04/01,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,8,0,800159,2020/04/02,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,8,0,800160,2020/04/03,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A60-A79,M,5,0,800161,2020/04/04,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,1,0,800162,2020/03/12,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,1,0,800163,2020/03/14,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,3,0,800164,2020/03/16,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,1,0,800165,2020/03/17,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,2,0,800166,2020/03/18,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,9,0,800167,2020/03/21,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,1,1,800168,2020/03/21,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A60-A79,W,2,0,800169,2020/03/22,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,4,0,800170,2020/03/23,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,1,1,800171,2020/03/23,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A60-A79,W,5,0,800172,2020/03/24,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,3,0,800173,2020/03/25,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,5,0,800174,2020/03/27,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,3,0,800175,2020/03/28,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,3,0,800176,2020/03/29,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,4,0,800177,2020/03/30,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,2,2,800178,2020/03/30,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A60-A79,W,3,0,800179,2020/03/31,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,12,0,800180,2020/04/01,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,8,0,800181,2020/04/02,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,7,0,800182,2020/04/03,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A60-A79,W,5,0,800183,2020/04/04,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A80+,M,1,1,800184,2020/03/10,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,M,1,0,800185,2020/03/13,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,1,1,800186,2020/03/16,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,M,1,0,800187,2020/03/17,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,1,1,800188,2020/03/18,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,M,1,0,800189,2020/03/19,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,4,0,800190,2020/03/21,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,1,1,800191,2020/03/21,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,M,2,2,800192,2020/03/22,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,M,2,2,800193,2020/03/23,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,M,4,0,800194,2020/03/23,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,2,2,800195,2020/03/24,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,M,1,0,800196,2020/03/24,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,3,0,800197,2020/03/25,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,2,2,800198,2020/03/25,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,M,5,0,800199,2020/03/27,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,1,1,800200,2020/03/27,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,M,1,1,800201,2020/03/28,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,M,3,0,800202,2020/03/28,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,1,0,800203,2020/03/29,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,2,0,800204,2020/03/30,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,1,0,800205,2020/03/31,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,5,0,800206,2020/04/01,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,3,0,800207,2020/04/02,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,M,7,0,800208,2020/04/03,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A80+,W,1,1,800209,2020/03/20,9377,"2020/04/05",0,1
9,Bayern,LK Tirschenreuth,A80+,W,1,1,800210,2020/03/20,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,W,1,1,800211,2020/03/21,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,W,5,0,800212,2020/03/21,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,W,2,0,800213,2020/03/22,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,W,1,0,800214,2020/03/23,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,W,1,0,800215,2020/03/24,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,W,1,0,800216,2020/03/25,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,W,8,0,800217,2020/03/27,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,W,1,1,800218,2020/03/28,9377,"2020/04/05",0,1
9,Bayern,LK Tirschenreuth,A80+,W,1,0,800219,2020/03/28,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,W,1,0,800220,2020/03/29,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,W,2,2,800221,2020/03/30,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,W,9,0,800222,2020/03/30,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,W,2,2,800223,2020/03/30,9377,"2020/04/05",0,1
9,Bayern,LK Tirschenreuth,A80+,W,2,0,800224,2020/03/31,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,W,2,0,800225,2020/04/01,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,W,1,1,800226,2020/04/02,9377,"2020/04/05",0,0
9,Bayern,LK Tirschenreuth,A80+,W,1,1,800227,2020/04/02,9377,"2020/04/05",0,1
9,Bayern,LK Tirschenreuth,A80+,W,4,0,800228,2020/04/02,9377,"2020/04/05",0,-9
9,Bayern,LK Tirschenreuth,A80+,W,7,0,800229,2020/04/03,9377,"2020/04/05",1,-9
9,Bayern,LK Tirschenreuth,A80+,W,1,1,800230,2020/04/03,9377,"2020/04/05",1,1
9,Bayern,LK Tirschenreuth,A80+,W,3,0,800231,2020/04/04,9377,"2020/04/05",1,-9
9,Bayern,SK Bamberg,A05-A14,M,1,0,800232,2020/03/18,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,M,1,0,800233,2020/03/14,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,M,2,0,800234,2020/03/18,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,M,4,0,800235,2020/03/19,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,M,1,0,800236,2020/03/23,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,M,1,0,800237,2020/03/24,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,M,2,0,800238,2020/03/26,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,M,1,0,800239,2020/04/01,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,W,1,0,800240,2020/03/17,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,W,2,0,800241,2020/03/19,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,W,1,0,800242,2020/03/22,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,W,1,0,800243,2020/03/25,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,W,2,0,800244,2020/03/26,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,W,1,0,800245,2020/03/27,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A15-A34,W,1,0,800246,2020/04/01,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,M,1,0,800247,2020/03/12,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,M,2,0,800248,2020/03/17,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,M,3,0,800249,2020/03/21,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,M,3,0,800250,2020/03/24,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,M,1,0,800251,2020/03/25,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,M,3,0,800252,2020/03/26,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,M,4,0,800253,2020/03/27,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,M,1,0,800254,2020/03/31,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,M,1,0,800255,2020/04/02,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,M,1,0,800256,2020/04/03,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,W,2,0,800257,2020/03/17,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,W,5,0,800258,2020/03/19,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,W,1,0,800259,2020/03/20,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,W,2,0,800260,2020/03/25,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,W,5,0,800261,2020/03/26,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,W,4,0,800262,2020/03/30,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,W,2,0,800263,2020/04/01,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A35-A59,W,1,0,800264,2020/04/02,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A60-A79,M,1,0,800265,2020/03/19,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A60-A79,M,2,0,800266,2020/03/25,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A60-A79,M,1,0,800267,2020/03/26,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A60-A79,M,1,0,800268,2020/03/28,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A60-A79,M,1,0,800269,2020/03/29,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A60-A79,M,1,0,800270,2020/03/31,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A60-A79,M,2,0,800271,2020/04/02,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A60-A79,M,1,0,800272,2020/04/03,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A60-A79,W,1,0,800273,2020/03/15,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A60-A79,W,1,0,800274,2020/03/26,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A60-A79,W,1,0,800275,2020/03/27,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A80+,M,1,0,800276,2020/03/28,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A80+,M,1,0,800277,2020/03/31,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A80+,M,1,0,800278,2020/04/01,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A80+,W,1,0,800279,2020/03/26,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A80+,W,1,0,800280,2020/03/29,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A80+,W,1,0,800281,2020/03/30,9461,"2020/04/05",0,-9
9,Bayern,SK Bamberg,A80+,W,4,0,800282,2020/03/31,9461,"2020/04/05",0,-9
9,Bayern,SK Bayreuth,A05-A14,M,1,0,800283,2020/03/27,9462,"2020/04/05",0,-9
9,Bayern,SK Bayreuth,A05-A14,M,1,0,800284,2020/04/03,9462,"2020/04/05",1,-9
9,Bayern,SK Bayreuth,A15-A34,M,1,0,800285,2020/03/18,9462,"2020/04/05",0,-9
9,Bayern,SK Bayreuth,A15-A34,M,1,0,800286,2020/03/19,9462,"2020/04/05",0,-9
9,Bayern,SK Bayreuth,A15-A34,M,2,0,800287,2020/03/21,9462,"2020/04/05",0,-9
9,Bayern,SK Bayreuth,A15-A34,M,1,0,800288,2020/03/24,9462,"2020/04/05",0,-9
9,Bayern,SK Bayreuth,A15-A34,M,1,0,800289,2020/03/25,9462,"2020/04/05",0,-9
9,Bayern,SK Bayreuth,A15-A34,M,1,0,800290,2020/03/30,9462,"2020/04/05",0,-9
9,Bayern,SK Bayreuth,A15-A34,M,1,0,800291,2020/04/02,9462,"2020/04/05",0,-9
9,Bayern,SK Bayreuth,A15-A34,M,1,0,800292,2020/04/03,9462,"2020/04/05",1,-9
9,Bayern,SK Bayreuth,A15-A34,W,2,0,800293,2020/03/24,9462,"2020/04/05",0,-9
9,Bayern,SK Bayreuth,A15-A34,W,1,0,800294,2020/03/24,9462,"2020/04/05",1,-9
9,Bayern,SK Bayreuth,A15-A34,W,3,0,800295,2020/03/26,9462,"2020/04/05",0,-9
9,Bayern,SK Bayreuth,A15-A34,W,1,0,800296,2020/03/29,9462,"2020/04/05",0,-9
