IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
7,Rheinland-Pfalz,LK Rhein-Pfalz-Kreis,A60-A79,W,1,0,652258,2020-03-24,07338,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Rhein-Pfalz-Kreis,A60-A79,W,3,0,652259,2020-03-27,07338,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Rhein-Pfalz-Kreis,A60-A79,W,3,0,652260,2020-03-31,07338,2020-04-02,1,-9
7,Rheinland-Pfalz,LK Rhein-Pfalz-Kreis,A80+,W,1,0,652261,2020-03-23,07338,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Rhein-Pfalz-Kreis,A80+,W,1,0,652262,2020-03-27,07338,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Rhein-Pfalz-Kreis,A80+,W,1,0,652263,2020-03-31,07338,2020-04-02,1,-9
7,Rheinland-Pfalz,LK Rhein-Pfalz-Kreis,unbekannt,M,3,0,652264,2020-03-31,07338,2020-04-02,1,-9
7,Rheinland-Pfalz,LK Rhein-Pfalz-Kreis,unbekannt,unbekannt,2,0,652265,2020-03-31,07338,2020-04-02,1,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A00-A04,W,1,0,652266,2020-03-24,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A05-A14,W,1,0,652267,2020-03-21,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,M,1,0,652268,2020-03-11,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,M,2,0,652269,2020-03-17,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,M,1,0,652270,2020-03-19,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,M,1,0,652271,2020-03-20,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,M,1,0,652272,2020-03-22,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,M,1,0,652273,2020-03-23,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,M,5,0,652274,2020-03-24,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,M,3,0,652275,2020-03-25,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,M,3,0,652276,2020-03-27,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,M,1,0,652277,2020-03-29,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,M,1,0,652278,2020-03-31,07339,2020-04-02,1,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,W,3,0,652279,2020-03-13,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,W,1,0,652280,2020-03-15,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,W,1,0,652281,2020-03-19,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,W,2,0,652282,2020-03-20,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,W,2,0,652283,2020-03-21,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,W,2,0,652284,2020-03-23,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,W,1,0,652285,2020-03-25,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,W,3,0,652286,2020-03-26,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,W,4,0,652287,2020-03-27,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,W,1,0,652288,2020-03-28,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,W,2,0,652289,2020-03-29,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A15-A34,W,1,0,652290,2020-03-31,07339,2020-04-02,1,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,1,0,652291,2020-03-11,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,2,0,652292,2020-03-12,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,1,0,652293,2020-03-13,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,2,0,652294,2020-03-14,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,2,0,652295,2020-03-15,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,1,0,652296,2020-03-16,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,2,0,652297,2020-03-18,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,1,0,652298,2020-03-19,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,3,0,652299,2020-03-20,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,2,0,652300,2020-03-21,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,1,0,652301,2020-03-22,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,3,0,652302,2020-03-24,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,3,0,652303,2020-03-25,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,2,0,652304,2020-03-26,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,7,0,652305,2020-03-27,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,1,0,652306,2020-03-29,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,M,4,0,652307,2020-03-31,07339,2020-04-02,1,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,1,0,652308,2020-03-12,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,1,0,652309,2020-03-14,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,2,0,652310,2020-03-17,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,2,0,652311,2020-03-18,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,1,0,652312,2020-03-19,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,1,0,652313,2020-03-20,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,1,0,652314,2020-03-21,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,1,0,652315,2020-03-22,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,1,0,652316,2020-03-23,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,3,0,652317,2020-03-24,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,2,0,652318,2020-03-25,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,4,0,652319,2020-03-26,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,3,0,652320,2020-03-27,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,1,0,652321,2020-03-28,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,2,0,652322,2020-03-29,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,2,0,652323,2020-03-30,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A35-A59,W,3,0,652324,2020-03-31,07339,2020-04-02,1,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,M,1,0,652325,2020-03-18,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,M,2,0,652326,2020-03-19,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,M,1,0,652327,2020-03-20,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,M,3,0,652328,2020-03-23,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,M,1,0,652329,2020-03-24,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,M,1,0,652330,2020-03-26,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,M,1,0,652331,2020-03-28,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,M,1,0,652332,2020-03-29,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,M,1,0,652333,2020-03-31,07339,2020-04-02,1,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,W,1,0,652334,2020-03-18,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,W,1,0,652335,2020-03-20,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,W,2,0,652336,2020-03-21,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,W,3,0,652337,2020-03-23,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,W,1,0,652338,2020-03-27,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,W,2,0,652339,2020-03-29,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A60-A79,W,3,0,652340,2020-03-31,07339,2020-04-02,1,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A80+,M,1,0,652341,2020-03-17,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A80+,M,1,0,652342,2020-03-30,07339,2020-04-02,1,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A80+,W,1,0,652343,2020-03-21,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Mainz-Bingen,A80+,W,1,0,652344,2020-03-27,07339,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,M,1,0,652345,2020-03-17,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,M,1,0,652346,2020-03-20,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,M,1,0,652347,2020-03-22,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,M,1,0,652348,2020-03-26,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,M,1,0,652349,2020-03-31,07340,2020-04-02,1,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,W,2,0,652350,2020-03-20,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,W,2,0,652351,2020-03-22,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,W,1,0,652352,2020-03-23,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,W,1,0,652353,2020-03-24,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,W,1,0,652354,2020-03-25,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,W,2,0,652355,2020-03-26,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,W,2,0,652356,2020-03-27,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,W,1,0,652357,2020-03-28,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,W,1,0,652358,2020-03-29,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A15-A34,W,1,0,652359,2020-03-30,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A35-A59,M,1,0,652360,2020-03-16,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A35-A59,M,1,0,652361,2020-03-17,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A35-A59,M,2,0,652362,2020-03-20,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A35-A59,M,1,0,652363,2020-03-22,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A35-A59,M,1,0,652364,2020-03-25,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A35-A59,M,1,0,652365,2020-03-26,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A35-A59,M,1,1,652366,2020-03-28,07340,2020-04-02,0,0
7,Rheinland-Pfalz,LK Südwestpfalz,A35-A59,M,2,0,652367,2020-03-29,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A35-A59,M,1,0,652368,2020-03-30,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A35-A59,W,1,0,652369,2020-03-20,07340,2020-04-02,0,-9
7,Rheinland-Pfalz,LK Südwestpfalz,A35-A59,W,1,0,652370,2020-03-23,07340,2020-04-02,0,-9
