IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,810471,2020-03-18,01051,2020-04-06,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,810472,2020-03-20,01051,2020-04-06,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,2,0,810473,2020-03-27,01051,2020-04-06,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,810474,2020-04-02,01051,2020-04-06,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,810475,2020-04-03,01051,2020-04-06,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,810476,2020-04-04,01051,2020-04-06,1,-9
1,Schleswig-Holstein,LK Dithmarschen,A80+,M,1,0,810477,2020-03-23,01051,2020-04-06,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A80+,M,1,0,810478,2020-03-31,01051,2020-04-06,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A80+,W,1,1,810479,2020-04-01,01051,2020-04-06,0,0
1,Schleswig-Holstein,LK Dithmarschen,A80+,W,1,0,810480,2020-04-01,01051,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A00-A04,M,2,0,810481,2020-03-21,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A00-A04,M,1,0,810482,2020-03-24,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A05-A14,M,1,0,810483,2020-03-23,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,810484,2020-03-11,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,810485,2020-03-18,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,810486,2020-03-22,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,810487,2020-03-23,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,810488,2020-03-24,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,810489,2020-03-25,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,810490,2020-03-27,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,810491,2020-03-30,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,810492,2020-03-31,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,810493,2020-04-03,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,810494,2020-03-02,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,810495,2020-03-10,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,810496,2020-03-11,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,810497,2020-03-16,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,810498,2020-03-19,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,810499,2020-03-21,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,810500,2020-03-22,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,3,0,810501,2020-03-24,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,810502,2020-03-25,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,2,0,810503,2020-03-26,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,2,0,810504,2020-03-27,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,3,0,810505,2020-04-02,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,810506,2020-04-03,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,810507,2020-04-04,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,810508,2020-03-10,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,1,810509,2020-03-12,01053,2020-04-06,0,0
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,810510,2020-03-18,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,810511,2020-03-19,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,810512,2020-03-21,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,810513,2020-03-22,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,810514,2020-03-23,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,810515,2020-03-25,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,810516,2020-03-26,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,810517,2020-03-27,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,6,0,810518,2020-03-30,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,5,0,810519,2020-03-31,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,810520,2020-04-01,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,3,0,810521,2020-04-02,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,3,0,810522,2020-04-03,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,4,0,810523,2020-04-04,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,3,0,810524,2020-03-13,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,1,0,810525,2020-03-17,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,810526,2020-03-21,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,1,0,810527,2020-03-22,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,1,0,810528,2020-03-23,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,810529,2020-03-25,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,3,0,810530,2020-03-26,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,810531,2020-03-27,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,810532,2020-03-30,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,4,0,810533,2020-03-31,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,8,0,810534,2020-04-02,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,5,0,810535,2020-04-03,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,810536,2020-04-04,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,810537,2020-03-13,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,810538,2020-03-16,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,810539,2020-03-17,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,1,810540,2020-03-18,01053,2020-04-06,0,0
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,810541,2020-03-25,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,2,0,810542,2020-03-26,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,810543,2020-03-30,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,3,0,810544,2020-03-31,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,5,0,810545,2020-04-02,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,810546,2020-04-03,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,810547,2020-03-21,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,3,0,810548,2020-03-26,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,810549,2020-03-27,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,810550,2020-03-30,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,810551,2020-03-31,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,810552,2020-04-01,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,810553,2020-04-03,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,M,1,0,810554,2020-04-01,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,M,1,0,810555,2020-04-02,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,W,1,0,810556,2020-03-23,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,W,6,0,810557,2020-03-31,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,W,1,0,810558,2020-04-04,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,M,1,0,810559,2020-03-17,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,M,1,0,810560,2020-03-21,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,unbekannt,1,0,810561,2020-04-04,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,W,1,0,810562,2020-03-17,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,W,1,0,810563,2020-03-21,01053,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A00-A04,W,1,0,810564,2020-03-27,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,M,2,0,810565,2020-03-17,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,M,1,0,810566,2020-03-18,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,M,2,0,810567,2020-03-27,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,810568,2020-03-17,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,810569,2020-03-23,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,810570,2020-03-24,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,810571,2020-03-27,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,810572,2020-03-28,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,810573,2020-03-30,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,810574,2020-04-02,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,810575,2020-04-04,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,810576,2020-03-12,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,3,0,810577,2020-03-17,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,810578,2020-03-19,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,810579,2020-03-21,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,810580,2020-03-24,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,810581,2020-03-26,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,810582,2020-03-27,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,810583,2020-03-31,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,810584,2020-04-01,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,2,0,810585,2020-03-17,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,810586,2020-03-19,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,810587,2020-03-20,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,810588,2020-03-21,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,810589,2020-03-22,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,3,0,810590,2020-03-28,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,810591,2020-03-29,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,1,810592,2020-03-20,01054,2020-04-06,0,0
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,0,810593,2020-03-26,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,0,810594,2020-04-01,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,0,810595,2020-04-02,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,1,0,810596,2020-03-20,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,1,0,810597,2020-03-23,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,2,0,810598,2020-03-25,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,1,0,810599,2020-03-26,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,2,0,810600,2020-03-29,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A80+,M,1,0,810601,2020-04-02,01054,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A00-A04,M,1,0,810602,2020-03-19,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A05-A14,W,1,0,810603,2020-03-31,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,810604,2020-03-23,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,810605,2020-03-24,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,810606,2020-03-25,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,810607,2020-03-26,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,810608,2020-03-30,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,810609,2020-03-31,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,810610,2020-04-01,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,810611,2020-04-03,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,2,0,810612,2020-03-23,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,810613,2020-03-24,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,810614,2020-03-25,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,810615,2020-03-31,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,810616,2020-04-03,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,810617,2020-03-10,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,2,0,810618,2020-03-15,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,810619,2020-03-16,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,810620,2020-03-18,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,2,0,810621,2020-03-19,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,810622,2020-03-25,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,810623,2020-03-28,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,810624,2020-03-30,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,810625,2020-04-02,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,810626,2020-04-03,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,810627,2020-03-18,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,810628,2020-03-19,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,810629,2020-03-24,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,810630,2020-03-25,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,2,0,810631,2020-03-29,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,810632,2020-03-30,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,810633,2020-03-31,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,810634,2020-04-01,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,1,0,810635,2020-03-21,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,2,0,810636,2020-03-29,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,1,0,810637,2020-03-30,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,1,0,810638,2020-03-31,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,1,0,810639,2020-04-01,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,1,0,810640,2020-04-02,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,W,1,0,810641,2020-03-19,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,W,1,0,810642,2020-03-31,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,W,1,0,810643,2020-04-01,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,W,1,0,810644,2020-04-02,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,W,1,0,810645,2020-04-05,01055,2020-04-06,1,-9
1,Schleswig-Holstein,LK Ostholstein,A80+,M,1,0,810646,2020-03-28,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A80+,M,1,0,810647,2020-04-03,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Ostholstein,A80+,W,1,0,810648,2020-03-30,01055,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,M,1,0,810649,2020-03-16,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,M,1,0,810650,2020-03-28,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,unbekannt,1,0,810651,2020-03-30,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,W,1,0,810652,2020-03-13,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,W,1,0,810653,2020-03-28,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,810654,2020-03-11,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,810655,2020-03-14,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,3,0,810656,2020-03-17,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,810657,2020-03-18,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,810658,2020-03-19,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,810659,2020-03-20,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,810660,2020-03-21,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,810661,2020-03-22,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,810662,2020-03-23,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,3,0,810663,2020-03-24,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,810664,2020-03-25,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,810665,2020-03-26,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,810666,2020-03-27,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,810667,2020-03-30,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,3,0,810668,2020-03-31,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,5,0,810669,2020-04-01,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,810670,2020-04-02,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,810671,2020-04-03,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,810672,2020-04-04,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,unbekannt,1,0,810673,2020-03-31,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,unbekannt,1,0,810674,2020-04-01,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810675,2020-03-09,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810676,2020-03-12,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810677,2020-03-14,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810678,2020-03-17,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,2,0,810679,2020-03-19,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810680,2020-03-20,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810681,2020-03-21,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,3,0,810682,2020-03-22,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810683,2020-03-23,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,3,0,810684,2020-03-24,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,3,0,810685,2020-03-25,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810686,2020-03-26,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810687,2020-03-27,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810688,2020-03-28,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810689,2020-03-29,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810690,2020-03-30,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810691,2020-03-31,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,3,0,810692,2020-04-01,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,810693,2020-04-03,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,2,0,810694,2020-04-04,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A35-A59,M,1,0,810695,2020-03-03,01056,2020-04-06,0,-9
1,Schleswig-Holstein,LK Pinneberg,A35-A59,M,1,0,810696,2020-03-11,01056,2020-04-06,0,-9
