IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
4,Bremen,SK Bremen,A80+,M,1,0,706776,2020-03-28T00:00:00.000Z,04011,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremen,A80+,M,1,1,706777,2020-04-01T00:00:00.000Z,04011,"04.04.2020, 00:00 Uhr",0,0
4,Bremen,SK Bremen,A80+,M,1,0,706778,2020-04-02T00:00:00.000Z,04011,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremen,A80+,W,1,0,706779,2020-03-19T00:00:00.000Z,04011,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremen,A80+,W,2,0,706780,2020-03-21T00:00:00.000Z,04011,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremen,A80+,W,2,0,706781,2020-03-24T00:00:00.000Z,04011,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremen,A80+,W,2,0,706782,2020-03-27T00:00:00.000Z,04011,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremen,A80+,W,1,1,706783,2020-03-30T00:00:00.000Z,04011,"04.04.2020, 00:00 Uhr",0,0
4,Bremen,SK Bremen,A80+,W,1,0,706784,2020-03-31T00:00:00.000Z,04011,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremen,A80+,W,1,0,706785,2020-04-03T00:00:00.000Z,04011,"04.04.2020, 00:00 Uhr",1,-9
4,Bremen,SK Bremen,unbekannt,M,1,0,706786,2020-03-22T00:00:00.000Z,04011,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A15-A34,M,1,0,706787,2020-03-30T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A15-A34,W,1,0,706788,2020-03-28T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A15-A34,W,1,0,706789,2020-03-31T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A35-A59,M,1,0,706790,2020-03-09T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A35-A59,M,1,0,706791,2020-03-12T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A35-A59,M,4,0,706792,2020-03-13T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A35-A59,M,2,0,706793,2020-03-17T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A35-A59,M,1,0,706794,2020-04-03T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",1,-9
4,Bremen,SK Bremerhaven,A35-A59,W,1,0,706795,2020-03-13T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A35-A59,W,1,0,706796,2020-03-14T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A35-A59,W,1,0,706797,2020-03-18T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A35-A59,W,1,0,706798,2020-03-19T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A35-A59,W,1,0,706799,2020-03-28T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A35-A59,W,1,0,706800,2020-03-31T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A60-A79,M,1,0,706801,2020-03-17T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A60-A79,M,1,0,706802,2020-03-19T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A60-A79,M,1,0,706803,2020-03-25T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A60-A79,W,1,0,706804,2020-03-17T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A60-A79,W,1,0,706805,2020-03-25T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
4,Bremen,SK Bremerhaven,A60-A79,W,1,0,706806,2020-03-28T00:00:00.000Z,04012,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A00-A04,W,1,0,706807,2020-03-31T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A05-A14,M,1,0,706808,2020-03-16T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A05-A14,M,1,0,706809,2020-03-18T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A05-A14,M,1,0,706810,2020-04-01T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A05-A14,M,1,0,706811,2020-04-02T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",1,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A05-A14,W,1,0,706812,2020-03-30T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A05-A14,W,1,0,706813,2020-03-31T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,1,0,706814,2020-03-06T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,3,0,706815,2020-03-13T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,5,0,706816,2020-03-16T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,16,0,706817,2020-03-17T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,6,0,706818,2020-03-18T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,4,0,706819,2020-03-19T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,3,0,706820,2020-03-20T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,8,0,706821,2020-03-23T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,3,0,706822,2020-03-24T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,1,0,706823,2020-03-25T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,1,0,706824,2020-03-26T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,2,0,706825,2020-03-27T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,2,0,706826,2020-03-29T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,3,0,706827,2020-03-30T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,4,0,706828,2020-03-31T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,4,0,706829,2020-04-01T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,1,0,706830,2020-04-01T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",1,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,M,7,0,706831,2020-04-02T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",1,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,4,0,706832,2020-03-13T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,5,0,706833,2020-03-16T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,11,0,706834,2020-03-17T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,5,0,706835,2020-03-18T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,5,0,706836,2020-03-19T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,3,0,706837,2020-03-20T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,5,0,706838,2020-03-23T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,2,0,706839,2020-03-24T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,1,0,706840,2020-03-25T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,5,0,706841,2020-03-26T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,3,0,706842,2020-03-27T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,3,0,706843,2020-03-28T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,1,0,706844,2020-03-29T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,6,0,706845,2020-03-30T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,9,0,706846,2020-03-31T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,3,0,706847,2020-04-01T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A15-A34,W,5,0,706848,2020-04-02T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",1,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,2,0,706849,2020-03-04T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,2,0,706850,2020-03-09T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,5,0,706851,2020-03-13T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,16,0,706852,2020-03-16T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,20,0,706853,2020-03-17T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,15,0,706854,2020-03-18T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,8,0,706855,2020-03-19T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,2,0,706856,2020-03-20T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,10,0,706857,2020-03-23T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,5,0,706858,2020-03-24T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,1,1,706859,2020-03-24T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,0
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,7,0,706860,2020-03-25T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,10,0,706861,2020-03-26T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,6,0,706862,2020-03-27T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,4,0,706863,2020-03-28T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,13,0,706864,2020-03-30T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,9,0,706865,2020-03-31T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,6,0,706866,2020-04-01T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,M,10,0,706867,2020-04-02T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",1,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,1,0,706868,2020-03-10T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,2,0,706869,2020-03-13T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,13,0,706870,2020-03-16T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,12,0,706871,2020-03-17T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,7,0,706872,2020-03-18T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,2,0,706873,2020-03-19T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,6,0,706874,2020-03-20T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,9,0,706875,2020-03-23T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,6,0,706876,2020-03-24T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,4,0,706877,2020-03-25T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,4,0,706878,2020-03-26T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,7,0,706879,2020-03-27T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,2,0,706880,2020-03-28T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,1,0,706881,2020-03-29T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,13,0,706882,2020-03-30T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,13,0,706883,2020-03-31T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,-1,0,706884,2020-04-01T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",-1,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,7,0,706885,2020-04-01T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A35-A59,W,8,0,706886,2020-04-02T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",1,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,2,0,706887,2020-03-13T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,2,0,706888,2020-03-16T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,2,0,706889,2020-03-17T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,2,0,706890,2020-03-18T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,2,0,706891,2020-03-19T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,3,0,706892,2020-03-20T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,8,0,706893,2020-03-23T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,4,0,706894,2020-03-24T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,2,0,706895,2020-03-25T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,3,0,706896,2020-03-26T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,3,0,706897,2020-03-27T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,4,0,706898,2020-03-28T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,8,0,706899,2020-03-30T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,3,0,706900,2020-03-31T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,4,0,706901,2020-04-01T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,M,4,0,706902,2020-04-02T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",1,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,1,0,706903,2020-03-13T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,1,0,706904,2020-03-17T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,1,0,706905,2020-03-20T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,4,0,706906,2020-03-23T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,1,1,706907,2020-03-23T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,0
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,1,0,706908,2020-03-24T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,3,0,706909,2020-03-25T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,2,0,706910,2020-03-26T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,1,0,706911,2020-03-27T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,1,1,706912,2020-03-28T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,0
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,2,0,706913,2020-03-28T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,7,0,706914,2020-03-30T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,5,0,706915,2020-03-31T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,3,0,706916,2020-04-01T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A60-A79,W,3,0,706917,2020-04-02T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",1,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,M,1,1,706918,2020-03-11T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,0
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,M,2,0,706919,2020-03-17T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,M,1,0,706920,2020-03-23T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,M,1,0,706921,2020-03-26T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,M,1,0,706922,2020-03-28T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,M,1,0,706923,2020-03-30T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,M,1,0,706924,2020-04-01T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,M,3,0,706925,2020-04-02T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",1,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,W,1,0,706926,2020-03-20T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,W,1,0,706927,2020-03-25T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,W,1,0,706928,2020-03-26T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,W,1,0,706929,2020-03-27T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,W,2,0,706930,2020-03-28T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,W,2,0,706931,2020-03-30T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,W,1,0,706932,2020-03-31T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,W,1,0,706933,2020-04-01T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Düsseldorf,A80+,W,1,0,706934,2020-04-02T00:00:00.000Z,05111,"04.04.2020, 00:00 Uhr",1,-9
5,Nordrhein-Westfalen,SK Duisburg,A00-A04,M,1,0,706935,2020-03-21T00:00:00.000Z,05112,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Duisburg,A00-A04,M,1,0,706936,2020-03-26T00:00:00.000Z,05112,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Duisburg,A00-A04,W,1,0,706937,2020-03-27T00:00:00.000Z,05112,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Duisburg,A05-A14,M,1,0,706938,2020-03-26T00:00:00.000Z,05112,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Duisburg,A05-A14,M,1,0,706939,2020-03-30T00:00:00.000Z,05112,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Duisburg,A05-A14,W,1,0,706940,2020-03-24T00:00:00.000Z,05112,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Duisburg,A05-A14,W,1,0,706941,2020-03-25T00:00:00.000Z,05112,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Duisburg,A15-A34,M,1,0,706942,2020-03-13T00:00:00.000Z,05112,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Duisburg,A15-A34,M,3,0,706943,2020-03-16T00:00:00.000Z,05112,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Duisburg,A15-A34,M,2,0,706944,2020-03-17T00:00:00.000Z,05112,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Duisburg,A15-A34,M,1,0,706945,2020-03-18T00:00:00.000Z,05112,"04.04.2020, 00:00 Uhr",0,-9
5,Nordrhein-Westfalen,SK Duisburg,A15-A34,M,4,0,706946,2020-03-19T00:00:00.000Z,05112,"04.04.2020, 00:00 Uhr",0,-9
