IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,8,0,476804,2020-03-25,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,3,0,476805,2020-03-26,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,476806,2020-03-04,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,476807,2020-03-05,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,476808,2020-03-10,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,476809,2020-03-11,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,4,0,476810,2020-03-13,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,476811,2020-03-14,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,3,0,476812,2020-03-16,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,4,0,476813,2020-03-17,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,3,0,476814,2020-03-18,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,3,0,476815,2020-03-19,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,476816,2020-03-20,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,5,0,476817,2020-03-21,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,2,0,476818,2020-03-22,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,10,0,476819,2020-03-23,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,4,0,476820,2020-03-24,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,21,0,476821,2020-03-25,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,476822,2020-03-26,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,0,476823,2020-03-02,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,0,476824,2020-03-04,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,0,476825,2020-03-05,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,3,0,476826,2020-03-10,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,2,0,476827,2020-03-13,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,0,476828,2020-03-16,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,2,0,476829,2020-03-17,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,0,476830,2020-03-18,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,2,0,476831,2020-03-19,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,1,476832,2020-03-19,08417,2020-03-29,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,0,476833,2020-03-21,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,3,0,476834,2020-03-22,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,6,0,476835,2020-03-23,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,5,0,476836,2020-03-25,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,0,476837,2020-03-26,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,1,476838,2020-03-26,08417,2020-03-29,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,1,0,476839,2020-03-04,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,1,0,476840,2020-03-10,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,2,0,476841,2020-03-13,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,1,0,476842,2020-03-14,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,2,0,476843,2020-03-17,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,1,0,476844,2020-03-18,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,3,0,476845,2020-03-19,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,3,0,476846,2020-03-21,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,1,0,476847,2020-03-22,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,3,0,476848,2020-03-23,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,1,0,476849,2020-03-24,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,6,0,476850,2020-03-25,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,2,0,476851,2020-03-26,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A80+,M,1,1,476852,2020-03-22,08417,2020-03-29,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A80+,M,1,0,476853,2020-03-26,08417,2020-03-29,0,-9
8,Baden-Württemberg,LK Zollernalbkreis,A80+,W,1,1,476854,2020-03-20,08417,2020-03-29,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A80+,W,1,0,476855,2020-03-23,08417,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A00-A04,W,1,0,476856,2020-03-19,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A00-A04,W,1,0,476857,2020-03-25,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A05-A14,M,1,0,476858,2020-03-03,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A05-A14,M,1,0,476859,2020-03-18,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A05-A14,M,1,0,476860,2020-03-21,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A05-A14,W,1,0,476861,2020-03-22,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,M,1,0,476862,2020-03-13,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,M,2,0,476863,2020-03-19,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,M,1,0,476864,2020-03-20,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,M,1,0,476865,2020-03-23,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,M,2,0,476866,2020-03-24,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,M,1,0,476867,2020-03-25,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,M,4,0,476868,2020-03-26,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,W,1,0,476869,2020-03-08,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,W,1,0,476870,2020-03-12,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,W,1,0,476871,2020-03-13,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,W,1,0,476872,2020-03-14,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,W,2,0,476873,2020-03-17,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,W,1,0,476874,2020-03-20,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,W,1,0,476875,2020-03-21,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A15-A34,W,1,0,476876,2020-03-24,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,M,1,0,476877,2020-03-04,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,M,1,0,476878,2020-03-11,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,M,2,0,476879,2020-03-14,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,M,5,0,476880,2020-03-17,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,M,2,0,476881,2020-03-18,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,M,2,0,476882,2020-03-19,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,M,3,0,476883,2020-03-20,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,M,4,0,476884,2020-03-21,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,M,1,0,476885,2020-03-22,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,M,3,0,476886,2020-03-23,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,M,6,0,476887,2020-03-24,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,M,3,0,476888,2020-03-25,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,M,2,0,476889,2020-03-26,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,W,1,0,476890,2020-03-03,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,W,1,0,476891,2020-03-13,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,W,1,0,476892,2020-03-18,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,W,2,0,476893,2020-03-19,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,W,3,0,476894,2020-03-20,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,W,2,0,476895,2020-03-21,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,W,1,0,476896,2020-03-22,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,W,2,0,476897,2020-03-23,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,W,1,0,476898,2020-03-24,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,W,2,0,476899,2020-03-25,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A35-A59,W,1,0,476900,2020-03-26,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A60-A79,M,1,0,476901,2020-03-10,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A60-A79,M,1,0,476902,2020-03-19,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A60-A79,M,1,0,476903,2020-03-24,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A60-A79,W,3,0,476904,2020-03-18,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A60-A79,W,1,0,476905,2020-03-19,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A60-A79,W,1,0,476906,2020-03-21,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A60-A79,W,1,0,476907,2020-03-22,08421,2020-03-29,0,-9
8,Baden-Württemberg,SK Ulm,A80+,M,1,0,476908,2020-03-23,08421,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A05-A14,M,1,0,476909,2020-03-26,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A05-A14,W,1,0,476910,2020-03-17,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A05-A14,W,1,0,476911,2020-03-25,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,M,1,0,476912,2020-03-04,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,M,4,0,476913,2020-03-20,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,M,2,0,476914,2020-03-23,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,M,1,0,476915,2020-03-24,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,M,1,0,476916,2020-03-25,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,M,5,0,476917,2020-03-26,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,476918,2020-03-14,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,476919,2020-03-15,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,476920,2020-03-16,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,476921,2020-03-18,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,476922,2020-03-19,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,476923,2020-03-20,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,476924,2020-03-21,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,476925,2020-03-23,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,5,0,476926,2020-03-24,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,3,0,476927,2020-03-25,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,2,0,476928,2020-03-04,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,1,0,476929,2020-03-07,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,1,0,476930,2020-03-10,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,1,0,476931,2020-03-11,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,1,0,476932,2020-03-13,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,1,0,476933,2020-03-14,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,1,0,476934,2020-03-15,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,4,0,476935,2020-03-17,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,3,0,476936,2020-03-19,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,3,0,476937,2020-03-20,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,6,0,476938,2020-03-21,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,2,0,476939,2020-03-23,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,7,0,476940,2020-03-24,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,2,0,476941,2020-03-25,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,4,0,476942,2020-03-26,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,1,0,476943,2020-03-11,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,2,0,476944,2020-03-13,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,2,0,476945,2020-03-14,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,3,0,476946,2020-03-17,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,2,0,476947,2020-03-18,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,3,0,476948,2020-03-19,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,5,0,476949,2020-03-20,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,1,0,476950,2020-03-22,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,1,0,476951,2020-03-23,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,7,0,476952,2020-03-24,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,5,0,476953,2020-03-25,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,8,0,476954,2020-03-26,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,M,2,0,476955,2020-03-19,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,M,2,0,476956,2020-03-23,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,M,1,0,476957,2020-03-25,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,M,3,0,476958,2020-03-26,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,W,1,0,476959,2020-03-17,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,W,1,0,476960,2020-03-19,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,W,1,0,476961,2020-03-20,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,W,1,0,476962,2020-03-21,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,W,1,0,476963,2020-03-25,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,W,3,0,476964,2020-03-26,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A80+,W,1,0,476965,2020-03-22,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Alb-Donau-Kreis,A80+,W,1,0,476966,2020-03-26,08425,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A00-A04,M,1,0,476967,2020-03-22,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A00-A04,M,1,0,476968,2020-03-26,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A00-A04,W,1,0,476969,2020-03-27,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A05-A14,M,2,0,476970,2020-03-27,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A05-A14,unbekannt,1,0,476971,2020-03-18,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A05-A14,unbekannt,2,0,476972,2020-03-26,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A05-A14,W,1,0,476973,2020-03-16,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A05-A14,W,1,0,476974,2020-03-24,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,M,2,0,476975,2020-03-16,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,M,8,0,476976,2020-03-18,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,M,2,0,476977,2020-03-19,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,M,1,0,476978,2020-03-22,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,M,5,0,476979,2020-03-24,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,M,2,0,476980,2020-03-25,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,M,2,0,476981,2020-03-26,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,M,1,0,476982,2020-03-27,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,unbekannt,4,0,476983,2020-03-18,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,unbekannt,4,0,476984,2020-03-26,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,W,3,0,476985,2020-03-17,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,W,4,0,476986,2020-03-18,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,W,2,0,476987,2020-03-19,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,W,3,0,476988,2020-03-22,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,W,6,0,476989,2020-03-24,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,W,4,0,476990,2020-03-25,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A15-A34,W,2,0,476991,2020-03-26,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,M,2,0,476992,2020-03-06,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,M,1,0,476993,2020-03-11,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,M,1,0,476994,2020-03-12,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,M,2,0,476995,2020-03-16,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,M,3,0,476996,2020-03-17,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,M,2,0,476997,2020-03-18,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,M,3,0,476998,2020-03-19,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,M,1,0,476999,2020-03-20,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,M,7,0,477000,2020-03-22,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,M,8,0,477001,2020-03-24,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,M,8,0,477002,2020-03-25,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,M,7,0,477003,2020-03-26,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,M,2,0,477004,2020-03-27,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,W,1,0,477005,2020-03-07,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,W,1,0,477006,2020-03-16,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,W,1,0,477007,2020-03-17,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,W,2,0,477008,2020-03-18,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,W,1,0,477009,2020-03-19,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,W,2,0,477010,2020-03-22,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,W,5,0,477011,2020-03-24,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,W,12,0,477012,2020-03-25,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,W,3,0,477013,2020-03-26,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A35-A59,W,3,0,477014,2020-03-27,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,M,2,0,477015,2020-03-17,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,M,2,0,477016,2020-03-18,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,M,2,0,477017,2020-03-22,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,M,2,0,477018,2020-03-24,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,M,9,0,477019,2020-03-25,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,M,1,1,477020,2020-03-25,08426,2020-03-29,0,0
8,Baden-Württemberg,LK Biberach,A60-A79,M,2,0,477021,2020-03-26,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,M,1,0,477022,2020-03-27,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,W,1,0,477023,2020-03-18,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,W,1,0,477024,2020-03-19,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,W,2,0,477025,2020-03-22,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,W,3,0,477026,2020-03-24,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,W,2,0,477027,2020-03-25,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,W,1,0,477028,2020-03-26,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A60-A79,W,1,0,477029,2020-03-27,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A80+,M,1,0,477030,2020-03-18,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A80+,M,1,0,477031,2020-03-22,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A80+,M,1,0,477032,2020-03-24,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A80+,M,1,1,477033,2020-03-24,08426,2020-03-29,0,0
8,Baden-Württemberg,LK Biberach,A80+,M,2,0,477034,2020-03-26,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Biberach,A80+,W,1,0,477035,2020-03-27,08426,2020-03-29,0,-9
8,Baden-Württemberg,LK Bodenseekreis,A15-A34,M,1,0,477036,2020-03-12,08435,2020-03-29,0,-9
8,Baden-Württemberg,LK Bodenseekreis,A15-A34,M,1,0,477037,2020-03-13,08435,2020-03-29,0,-9
8,Baden-Württemberg,LK Bodenseekreis,A15-A34,M,1,0,477038,2020-03-14,08435,2020-03-29,0,-9
