IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
7,Rheinland-Pfalz,LK Westerwaldkreis,A60-A79,W,1,0,495670,2020-03-20,07143,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Westerwaldkreis,A60-A79,W,3,0,495671,2020-03-22,07143,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Westerwaldkreis,A60-A79,W,1,0,495672,2020-03-27,07143,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Westerwaldkreis,A60-A79,W,2,0,495673,2020-03-28,07143,2020-03-30,1,-9
7,Rheinland-Pfalz,LK Westerwaldkreis,A80+,M,1,0,495674,2020-03-17,07143,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Westerwaldkreis,A80+,M,1,0,495675,2020-03-28,07143,2020-03-30,1,-9
7,Rheinland-Pfalz,LK Westerwaldkreis,A80+,W,1,1,495676,2020-03-19,07143,2020-03-30,0,0
7,Rheinland-Pfalz,LK Westerwaldkreis,A80+,W,1,0,495677,2020-03-23,07143,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Westerwaldkreis,A80+,W,1,0,495678,2020-03-24,07143,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Westerwaldkreis,A80+,W,1,1,495679,2020-03-28,07143,2020-03-30,1,1
7,Rheinland-Pfalz,SK Trier,A15-A34,M,1,0,495680,2020-03-21,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A15-A34,M,2,0,495681,2020-03-22,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A15-A34,M,1,0,495682,2020-03-23,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A15-A34,M,1,0,495683,2020-03-24,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A15-A34,M,1,0,495684,2020-03-26,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A15-A34,M,1,0,495685,2020-03-27,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A15-A34,M,1,0,495686,2020-03-28,07211,2020-03-30,1,-9
7,Rheinland-Pfalz,SK Trier,A15-A34,W,2,0,495687,2020-03-15,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A15-A34,W,1,0,495688,2020-03-16,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A15-A34,W,1,0,495689,2020-03-17,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A15-A34,W,1,0,495690,2020-03-18,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A15-A34,W,1,0,495691,2020-03-21,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A15-A34,W,1,0,495692,2020-03-27,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A15-A34,W,5,0,495693,2020-03-28,07211,2020-03-30,1,-9
7,Rheinland-Pfalz,SK Trier,A35-A59,M,2,0,495694,2020-03-12,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A35-A59,M,2,0,495695,2020-03-17,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A35-A59,M,1,0,495696,2020-03-19,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A35-A59,M,1,0,495697,2020-03-22,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A35-A59,M,1,0,495698,2020-03-24,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A35-A59,M,1,0,495699,2020-03-26,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A35-A59,M,6,0,495700,2020-03-27,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A35-A59,W,1,0,495701,2020-03-12,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A35-A59,W,1,0,495702,2020-03-15,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A35-A59,W,1,0,495703,2020-03-22,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A35-A59,W,4,0,495704,2020-03-26,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A35-A59,W,1,0,495705,2020-03-28,07211,2020-03-30,1,-9
7,Rheinland-Pfalz,SK Trier,A60-A79,M,1,0,495706,2020-03-21,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,SK Trier,A60-A79,W,1,0,495707,2020-03-21,07211,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,M,3,0,495708,2020-03-11,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,M,2,0,495709,2020-03-19,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,M,1,0,495710,2020-03-21,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,M,1,0,495711,2020-03-25,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,M,3,0,495712,2020-03-26,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,M,2,0,495713,2020-03-27,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,W,1,0,495714,2020-03-12,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,W,1,0,495715,2020-03-19,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,W,2,0,495716,2020-03-24,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,W,1,0,495717,2020-03-25,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,W,2,0,495718,2020-03-27,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,W,1,0,495719,2020-03-27,07231,2020-03-30,1,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,W,1,0,495720,2020-03-28,07231,2020-03-30,1,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,1,0,495721,2020-03-16,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,1,0,495722,2020-03-17,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,2,0,495723,2020-03-18,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,1,0,495724,2020-03-19,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,3,0,495725,2020-03-20,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,1,0,495726,2020-03-24,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,1,0,495727,2020-03-25,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,3,0,495728,2020-03-26,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,1,0,495729,2020-03-27,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,1,0,495730,2020-03-19,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,2,0,495731,2020-03-21,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,1,0,495732,2020-03-22,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,2,0,495733,2020-03-24,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,2,0,495734,2020-03-27,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,2,0,495735,2020-03-28,07231,2020-03-30,1,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A60-A79,M,1,0,495736,2020-03-10,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A60-A79,M,1,0,495737,2020-03-19,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A60-A79,M,1,0,495738,2020-03-22,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A60-A79,M,1,0,495739,2020-03-23,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,unbekannt,unbekannt,1,0,495740,2020-03-24,07231,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A05-A14,M,1,0,495741,2020-03-24,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A05-A14,M,4,0,495742,2020-03-26,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A05-A14,W,1,0,495743,2020-03-19,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,1,0,495744,2020-03-14,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,1,0,495745,2020-03-15,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,2,0,495746,2020-03-16,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,2,0,495747,2020-03-20,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,1,0,495748,2020-03-21,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,1,0,495749,2020-03-25,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,2,0,495750,2020-03-26,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,W,1,0,495751,2020-03-16,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,W,1,0,495752,2020-03-17,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,W,1,0,495753,2020-03-20,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,W,1,0,495754,2020-03-21,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,W,1,0,495755,2020-03-24,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,W,3,0,495756,2020-03-26,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,1,0,495757,2020-03-12,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,2,0,495758,2020-03-13,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,5,0,495759,2020-03-14,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,1,0,495760,2020-03-15,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,1,0,495761,2020-03-17,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,2,0,495762,2020-03-18,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,1,0,495763,2020-03-19,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,1,0,495764,2020-03-20,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,2,0,495765,2020-03-21,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,1,0,495766,2020-03-22,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,2,0,495767,2020-03-24,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,1,0,495768,2020-03-26,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,1,0,495769,2020-03-27,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,M,2,0,495770,2020-03-28,07232,2020-03-30,1,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,W,2,0,495771,2020-03-12,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,W,2,0,495772,2020-03-16,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,W,4,0,495773,2020-03-18,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,W,3,0,495774,2020-03-20,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,W,1,0,495775,2020-03-22,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,W,2,0,495776,2020-03-23,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,W,2,0,495777,2020-03-24,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,W,1,0,495778,2020-03-25,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,W,4,0,495779,2020-03-26,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,W,1,0,495780,2020-03-27,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A35-A59,W,4,0,495781,2020-03-28,07232,2020-03-30,1,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A60-A79,M,1,0,495782,2020-03-07,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A60-A79,M,1,0,495783,2020-03-15,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A60-A79,M,1,0,495784,2020-03-26,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A60-A79,M,1,0,495785,2020-03-27,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A60-A79,M,5,0,495786,2020-03-28,07232,2020-03-30,1,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A60-A79,W,1,0,495787,2020-03-18,07232,2020-03-30,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A60-A79,W,1,0,495788,2020-03-21,07232,2020-03-30,0,-9
